timestamp,lat,lon,altitude,fix_quality,num_sats,hdop,speed,heading,satellite_id,elevation,azimuth,snr,producer_timestamp,signal_drop,satellite_loss,lat_diff,lon_diff,position_drift,anomaly_detected,anomaly_type
,,,,,,,,,5,,,0.33590000000000003,2025-12-03T09:47:59.765788Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
,,,,,,,,,5,,,0.3341,2025-12-03T09:47:59.817720Z,true,false,0.0,0.0,false,true,SIGNAL_DROP
